param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
fun_cn_flex_c,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,156,7.983462939342711e-07,188,4.1141482241824345e-08,7.572048116924468e-07,150
Q10,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,165,4.492394925260934e-07,150,1.1911524715919886e-06,7.419129790658952e-07,151
fm_other,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,157,7.675455786504415e-07,187,4.2332461036576063e-08,7.252131176138654e-07,152
tkm_om,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,153,8.472028201200743e-07,180,1.321059865666552e-07,7.150968335534191e-07,153
wind_min,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,155,8.270637100148137e-07,179,1.6335616306178968e-07,6.63707546953024e-07,154
zlnd,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,143,1.825998654204908e-06,151,1.1632523412817564e-06,6.627463129231517e-07,155
rf_s2s3_bgc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,154,8.326395779904849e-07,170,2.4990741069250144e-07,5.827321672979835e-07,156
kp25ratio,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,152,8.584482812587502e-07,146,1.385601606659903e-06,5.271533254011529e-07,157
fm_root,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,181,5.733763335652454e-08,161,5.062368340358336e-07,4.488992006793091e-07,158
csol_clay,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,113,6.470064356365463e-06,101,6.914977280947365e-06,4.4491292458190194e-07,159
croot_stem,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,82,1.7746223862916827e-05,76,1.7318139737890204e-05,4.280841250266232e-07,160
csol_sand,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,98,1.2650847883776545e-05,84,1.306641357339336e-05,4.155656896168147e-07,161
fm_leaf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,169,2.937872727627744e-07,158,7.089128997474214e-07,4.1512562698464706e-07,162
pot_hmn_ign_counts_alpha,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,159,7.056624100991449e-07,153,1.1170849213426592e-06,4.1142251124351437e-07,163
ekn_active,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,74,2.0867808223055256e-05,71,2.046002982547188e-05,4.07778397583377e-07,164
eta0_vionnet,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,182,4.7387531173365145e-08,164,4.120517815425773e-07,3.646642503692122e-07,165
ekc_active,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,187,3.148994853069409e-09,165,3.661641636704127e-07,3.630151688173433e-07,166
kmax,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,30,0.0001117005813118,26,0.0001113398181025,3.6076320930000197e-07,167
CWD,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,160,6.467056781478409e-07,168,3.054196999439929e-07,3.4128597820384793e-07,168
cmb_cmplt_fact_cwd,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,184,1.9598445560875533e-08,171,2.412509499845339e-07,2.2165250442365836e-07,169
cc_lstem,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,180,7.686042336613187e-08,169,2.974805806826853e-07,2.2062015731655343e-07,170
rh_hgh,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,163,5.488215180857181e-07,157,7.337578435406833e-07,1.849363254549652e-07,171
a_coef,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,137,2.616813248281641e-06,132,2.4426045969611065e-06,1.7420865132053431e-07,172
zetamaxstable,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,41,7.761606369866003e-05,37,7.778741906905307e-05,1.7135537039303372e-07,173
lfuel,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,190,0.0,178,1.653270506711546e-07,1.653270506711546e-07,174
cc_dstem,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,167,3.670073778494487e-07,173,2.2078312140669246e-07,1.4622425644275625e-07,175
boreal_peatfire_c,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,183,3.1509015681330244e-08,176,1.754007289550552e-07,1.4389171327372496e-07,176
mu,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,172,2.087686733660832e-07,183,6.557860176767405e-08,1.4319007159840916e-07,177
rf_l3s2_bgc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,175,1.4653748428919422e-07,186,4.427027716635834e-08,1.0226720712283588e-07,178
cc_other,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,158,7.084283908317945e-07,159,6.114031808959752e-07,9.702520993581931e-08,179
koha,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,140,2.2050073745227827e-06,136,2.2979207061867013e-06,9.291333166391857e-08,180
freelivfix_intercept,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,168,3.481675628150272e-07,163,4.359985390188504e-07,8.783097620382319e-08,181
fm_lstem,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,176,1.3009104549502326e-07,185,4.7265323648015833e-08,8.282572184700743e-08,182
clay_pf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,131,3.97852508329799e-06,120,4.054842283912619e-06,7.631720061462843e-08,183
luna_theta_cj,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,177,1.0278869283855685e-07,175,1.763873756534251e-07,7.359868281486825e-08,184
fm_lroot,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,179,8.715794981573045e-08,189,1.627841889062509e-08,7.087953092510536e-08,185
fm_droot,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,178,9.565358192673012e-08,184,4.764603461077099e-08,4.800754731595913e-08,186
occur_hi_gdp_tree,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,174,1.609088998259789e-07,174,1.9160972607526475e-07,3.0700826249285855e-08,187
tau_cwd,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,144,1.803955508593996e-06,140,1.833313443656143e-06,2.935793506214688e-08,188
cropfire_a1,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,171,2.1008283444812206e-07,172,2.2245822303007534e-07,1.237538858195328e-08,189
max_altdepth_cryoturbation,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,192,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,191,0.0,191,0.0,0.0,191
max_altmultiplier_cryoturb,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,189,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,193,0.0,193,0.0,0.0,193
fff,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,7,1.2514288022094108e-06,1,8.691149831425364e-06,7.439721029215953e-06,1
medlynintercept,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,1,7.706212279289714e-06,5,3.213633815879551e-06,4.492578463410163e-06,2
liq_canopy_storage_scalar,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,4,2.385141653060036e-06,3,5.289881652489712e-06,2.904739999429676e-06,3
nstem,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,22,2.692420438283572e-07,8,2.832628022436593e-06,2.5633859786082358e-06,4
krmax,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,24,2.1818638686963882e-07,9,2.715076422456597e-06,2.496890035586958e-06,5
kmax,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,18,3.841374968012008e-07,7,2.841026730562029e-06,2.4568892337608282e-06,6
medlynslope,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,9,9.673459340496726e-07,6,3.1166629714435986e-06,2.149317037393926e-06,7
leaf_long,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,105,1.03642643243826e-08,11,1.7634309231171385e-06,1.7530666587927559e-06,8
cpha,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,94,1.7759883336029323e-08,13,1.6791159266464904e-06,1.661356043310461e-06,9
psi50,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,41,8.283423808729372e-08,17,1.506780753861424e-06,1.4239465157741302e-06,10
q10_mr,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,20,3.395023962393424e-07,12,1.7302773814575996e-06,1.3907749852182572e-06,11
taulnir,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,5,2.068219270761346e-06,43,6.787846384018194e-07,1.3894346323595266e-06,12
FUN_fracfixers,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,19,3.797168520597828e-07,15,1.5750844627566534e-06,1.1953676106968706e-06,13
n_baseflow,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,17,3.9458498568330493e-07,16,1.5680957579279166e-06,1.1735107722446117e-06,14
grperc,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,53,6.146578705663078e-08,20,1.2062509194071037e-06,1.144785132350473e-06,15
clay_pf,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,31,1.3204586657845186e-07,21,1.19014624325097e-06,1.058100376672518e-06,16
leafcn,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,13,5.465351398981203e-07,14,1.5832679180237822e-06,1.0367327781256618e-06,17
lmrhd,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,104,1.0792746937835425e-08,26,1.04159141906057e-06,1.0307986721227346e-06,18
minpsi_hr,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,66,4.4311157561837244e-08,25,1.0487924732204163e-06,1.004481315658579e-06,19
jmaxhd,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,21,2.6930682846303173e-07,19,1.2365738599166636e-06,9.672670314536319e-07,20
d_max,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,84,2.7944243962327532e-08,28,9.695787237917192e-07,9.416344798293916e-07,21
rf_l2s1_bgc,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,99,1.2469501634370604e-08,29,9.48598477675968e-07,9.361289760415974e-07,22
lmrse,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,103,1.0890636910994621e-08,30,9.028854127554233e-07,8.919947758444286e-07,23
rhosnir,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,2,5.123529853027868e-06,2,6.009178556731961e-06,8.856487037040925e-07,24
slatop,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,80,3.3860707811191685e-08,31,8.800211662426554e-07,8.461604584314637e-07,25
tpuse_sf,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,26,1.729134178711636e-07,27,9.720540705641104e-07,7.991406526929468e-07,26
vcmaxhd,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,82,3.0712552432349526e-08,33,8.183782087067027e-07,7.876656562743532e-07,27
stem_leaf,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,39,9.410281536524126e-08,32,8.755396245270206e-07,7.814368091617793e-07,28
slopemax,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,64,4.492019826152691e-08,36,7.958953586702158e-07,7.509751604086889e-07,29
vcmaxha,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,45,7.926354446321704e-08,35,8.062189191790362e-07,7.269553747158192e-07,30
KCN,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,16,4.411213090343129e-07,22,1.1561210582142682e-06,7.149997491799553e-07,31
cp25_yr2000,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,59,5.3258208740330936e-08,37,7.621994628785629e-07,7.08941254138232e-07,32
cv,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,91,1.9210512087749413e-08,40,7.250797343081434e-07,7.05869222220394e-07,33
maxpsi_hr,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,35,1.0353456384061929e-07,34,8.071914539613264e-07,7.036568901207071e-07,34
rholvis,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,11,6.841764410291461e-07,18,1.3329623882792732e-06,6.487859472501271e-07,35
dleaf,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,54,6.084151533899301e-08,42,6.970974148325125e-07,6.362558994935195e-07,36
xl,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,15,5.141503779152271e-07,23,1.145641122839776e-06,6.314907449245488e-07,37
lmrha,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,50,7.125913082776702e-08,41,7.009995624408921e-07,6.297404316131251e-07,38
rholnir,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,8,1.0963999013944435e-06,58,4.758965766315785e-07,6.20503324762865e-07,39
ndays_off,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,106,9.260954735485577e-09,45,5.905897106728191e-07,5.813287559373335e-07,40
froot_leaf,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,27,1.570677583439338e-07,38,7.282919716262755e-07,5.712242132823417e-07,41
frac_sat_soil_dsl_init,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,95,1.5945329675975203e-08,48,5.758874636506592e-07,5.59942133974684e-07,42
r_mort,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,124,2.329536815377585e-09,49,5.595291517447688e-07,5.571996149293912e-07,43
kn_nonmyc,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,14,5.288865268952429e-07,24,1.057190176777653e-06,5.283036498824102e-07,44
fnps,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,46,7.803076882440758e-08,46,5.894318929741017e-07,5.114011241496942e-07,45
jmaxse_sf,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,63,4.786228356129748e-08,51,5.476672881615095e-07,4.99805004600212e-07,46
rf_l1s1_bgc,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,109,7.858441293796212e-09,55,5.054749529670061e-07,4.976165116732099e-07,47
rstem,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,87,2.4721988772746977e-08,53,5.159877970648974e-07,4.912658082921505e-07,48
jmaxb1,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,40,8.751573872940138e-08,50,5.549358866580077e-07,4.6742014792860634e-07,49
kcha,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,51,6.758205668972084e-08,52,5.273854337641929e-07,4.598033770744721e-07,50
fbw,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,65,4.4584172477171074e-08,56,5.009342390409879e-07,4.563500665638168e-07,51
sand_pf,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,57,5.67672673593012e-08,54,5.119387126439855e-07,4.5517144528468435e-07,52
kc25_coef,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,112,5.127047169740455e-09,61,4.56112693329395e-07,4.5098564615965457e-07,53
displar,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,93,1.8047593694931065e-08,62,4.454474638443232e-07,4.2739987014939213e-07,54
csoilc,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,49,7.19453838094451e-08,57,4.839651710678828e-07,4.120197872584377e-07,55
maximum_leaf_wetted_fraction,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,25,2.083613191173043e-07,44,6.079439860215636e-07,3.995826669042593e-07,56
pc,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,70,3.896846330929283e-08,63,4.110481683802968e-07,3.72079705071004e-07,57
vcmaxse_sf,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,90,2.0044779018014416e-08,66,3.795163762338925e-07,3.594715972158781e-07,58
interception_fraction,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,30,1.3347472623678222e-07,59,4.723971184850541e-07,3.389223922482719e-07,59
tausnir,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,3,3.2258984367339296e-06,4,3.561898575107112e-06,3.360001383731825e-07,60
lmr_intercept_atkin,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,69,3.940370577503238e-08,67,3.6883275887156885e-07,3.2942905309653646e-07,61
flivewd,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,55,5.8096226432735156e-08,65,3.8002934683235917e-07,3.21933120399624e-07,62
jmaxb0,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,28,1.5382248102279433e-07,60,4.58445045160547e-07,3.0462256413775267e-07,63
slopebeta,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,68,4.155578134030581e-08,68,3.305668920959405e-07,2.8901111075563467e-07,64
rootprof_beta,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,33,1.274206879073307e-07,64,4.01285054195818e-07,2.738643662884873e-07,65
rf_l3s2_bgc,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,88,2.4140122216759936e-08,69,2.632574301041025e-07,2.3911730788734257e-07,66
z0mr,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,98,1.3037363278469524e-08,72,2.043073494930513e-07,1.9126998621458176e-07,67
wc2wjb0,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,61,5.045984340548092e-08,70,2.3613900826234325e-07,1.8567916485686233e-07,68
jmaxha,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,100,1.2308192299696286e-08,74,1.8239002881825921e-07,1.7008183651856293e-07,69
koha,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,42,8.24768866739772e-08,71,2.31350048366053e-07,1.488731616920758e-07,70
rhosvis,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,6,1.889816776342611e-06,10,2.0307689935717982e-06,1.409522172291872e-07,71
br_root,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,108,8.369581749973007e-09,78,1.444675542973491e-07,1.360979725473761e-07,72
tau_s1,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,56,5.6816209057557015e-08,73,1.9055284482367346e-07,1.3373663576611645e-07,73
theta_cj,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,78,3.4904058439461854e-08,77,1.523581748153443e-07,1.1745411637588245e-07,74
som_diffus,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,32,1.2907104665017824e-07,105,1.737795126615405e-08,1.1169309538402419e-07,75
tau_s2,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,34,1.1269109928073997e-07,125,3.527982269025411e-09,1.0916311701171456e-07,76
jmax25top_sf,Tropical rain forest,ALBEDO_allSW_iav_Tropical rain forest,ALBEDO_allSW,iav,23,2.541172065705337e-07,76,1.5392933122531938e-07,1.001878753452143e-07,77
