param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
rf_l3s2_bgc,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,113,0.0367432604831829,187,1.8874206880958863e-05,0.036724386276301944,80
a_exp,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,116,0.0337702008334659,90,0.0693230229417976,0.035552822108331696,81
taulnir,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,58,0.2102731521626708,60,0.1758079361765272,0.034465215986143605,82
ndays_off,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,93,0.082798901355142,103,0.0503611077433747,0.032437793611767296,83
tau_s1,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,100,0.05431374495625,83,0.0854529989898722,0.0311392540336222,84
zbedrock_sf,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,85,0.0989685868131236,92,0.0685020670530835,0.030466519760040098,85
wind_snowcompact_fact,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,118,0.0302528210625876,97,0.0587979717071149,0.028545150644527298,86
ignition_efficiency,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,142,0.0105655333779566,112,0.0386271212671873,0.028061587889230702,87
fd_pft,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,68,0.1746295003737135,57,0.2014260049076499,0.026796504533936394,88
ck,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,90,0.0856548147423978,96,0.0589654575025244,0.026689357239873403,89
zsno,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,61,0.1982477575908472,62,0.171790508362144,0.02645724922870321,90
fsr_pft,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,67,0.1752686546810871,56,0.2016781422253988,0.02640948754431169,91
tau_l1,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,91,0.0834428998542389,75,0.1087363944412205,0.025293494586981602,92
ekn_active,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,104,0.0525583904835524,120,0.0279170316975223,0.024641358786030104,93
accum_factor,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,107,0.0446303496541968,91,0.0692667918218683,0.024636442167671503,94
fun_cn_flex_a,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,101,0.0542821283591656,117,0.0299177653570028,0.024364363002162798,95
snw_rds_refrz,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,125,0.020130855239163,107,0.0443321485219891,0.024201293282826098,96
theta_ip,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,51,0.3307868548313681,45,0.3069057848835568,0.023881069947811306,97
cn_s3_bgc,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,123,0.0254302126139389,169,0.0017355282311886,0.0236946843827503,98
enzyme_turnover_daily,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,103,0.0533473743218966,84,0.0769124142219723,0.023565039900075697,99
lwtop_ann,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,94,0.0712745122844786,105,0.0478282571805817,0.023446255103896904,100
relhExp,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,86,0.0938373422066298,88,0.0706991494680595,0.023138192738570304,101
pot_hmn_ign_counts_alpha,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,109,0.0419245798324663,128,0.0212818185667416,0.0206427612657247,102
lmrhd,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,18,1.039054922233804,13,1.0592530539793907,0.020198131745586823,103
tau_s3,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,126,0.0193787780964456,111,0.039075773455349,0.019696995358903402,104
baseflow_scalar,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,78,0.116791255908506,80,0.0973225368827908,0.019468719025715203,105
vcmaxse_sf,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,52,0.3299805125249353,44,0.3107308569144145,0.019249655610520833,106
tau_l2_l3,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,88,0.0898289874643829,89,0.0706763216102448,0.019152665854138107,107
kp25ratio,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,117,0.0311686764076171,137,0.0127539706400598,0.0184147057675573,108
rf_s2s1_bgc,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,121,0.027926035175156,147,0.0095485753696786,0.0183774598054774,109
denitrif_nitrateconc_exponent,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,102,0.05350128844983,115,0.035273138820953,0.018228149628876998,110
csol_om,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,128,0.0188860637284662,166,0.0017899292548806,0.0170961344735856,111
z_dl,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,98,0.0584607575481932,85,0.0746867951077607,0.016226037559567502,112
rholnir,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,72,0.1507867220509702,67,0.1350427228530133,0.01574399919795691,113
br_mr,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,97,0.0608167229086493,106,0.045721122949879,0.0150955999587703,114
displar,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,89,0.0887085143345416,86,0.0737681174801387,0.014940396854402904,115
rh_hgh,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,120,0.0282407095592542,136,0.0140094948252995,0.014231214733954702,116
snow_canopy_storage_scalar,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,136,0.0143709980443151,182,0.0001719728228248,0.014199025221490299,117
aq_sp_yield_min,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,129,0.0188680719944276,157,0.0050582335285431,0.013809838465884499,118
lai_dl,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,110,0.0410406351549212,121,0.0272867943841053,0.0137538407708159,119
flivewd,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,106,0.050495597530757,114,0.0371264993328921,0.013369098197864894,120
slopemax,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,144,0.0098598904857567,125,0.0229496674430302,0.0130897769572735,121
ndays_on,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,87,0.0937697609789509,77,0.1068442644346561,0.013074503455705197,122
croot_stem,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,74,0.1377309750626008,69,0.1247153596932264,0.013015615369374386,123
FR,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,99,0.0560201356980556,108,0.0439810083144864,0.012039127383569201,124
tkm_om,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,176,0.000936117157595,139,0.0124461354600367,0.0115100183024417,125
taulvis,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,76,0.1261597068170026,72,0.1148910430863523,0.011268663730650288,126
rho_max,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,131,0.0180203182560365,119,0.0290054294390271,0.010985111182990597,127
cc_leaf,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,137,0.0127411589442125,165,0.0019845949206427,0.0107565640235698,128
ufuel,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,143,0.0105390861680412,189,0.0,0.0105390861680412,129
pc,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,95,0.0621617378803662,87,0.072610713045913,0.010448975165546805,130
rstem,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,96,0.0616798334693236,102,0.0515615148655719,0.010118318603751696,131
freelivfix_intercept,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,150,0.0075864159125345,129,0.0172094998467766,0.0096230839342421,132
denitrif_nitrateconc_coefficient,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,133,0.0164679468569595,151,0.0070928412365827,0.0093751056203768,133
tau_ref,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,165,0.0026456473277907,140,0.0118622116329731,0.0092165643051824,134
pd,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,180,0.0005587555366304,145,0.0097584196971727,0.009199664160542301,135
csol_clay,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,155,0.0058958287141877,132,0.0149626721878233,0.009066843473635601,136
tkd_om,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,170,0.0012966928197286,144,0.0099525152856143,0.0086558224658857,137
fm_leaf,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,162,0.0041190433252324,138,0.0125483734204294,0.008429330095196998,138
ekc_active,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,145,0.0091623446566213,175,0.0007763466265631,0.0083859980300582,139
wood_density,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,167,0.0020338421786547,143,0.0103123471595001,0.0082785049808454,140
tkd_clay,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,153,0.0065097785049488,133,0.0147483914831925,0.0082386129782437,141
cc_other,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,151,0.0072971124936085,131,0.0150605337530498,0.0077634212594413,142
tau_cwd,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,164,0.0027415949936049,142,0.0104378131786999,0.0076962181850949996,143
akc_active,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,134,0.0157838982850488,124,0.0234281694013276,0.007644271116278797,144
drift_gs,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,189,0.0001362583848081,150,0.0074980389065721,0.007361780521764,145
LF,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,114,0.0366603166946504,118,0.0294988789244854,0.007161437770164997,146
snowcan_unload_wind_fact,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,152,0.0065941515942462,185,8.859938261895905e-05,0.006505552211627241,147
akn_active,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,122,0.0277219876870216,127,0.02137214823302,0.0063498394540016,148
cmb_cmplt_fact_cwd,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,149,0.0079263542639118,168,0.0017525351487721,0.0061738191151397,149
ssi,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,132,0.0170929880721395,126,0.0226893617105634,0.005596373638423902,150
tausvis,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,174,0.0009505282117618,153,0.006310857957394,0.0053603297456322,151
tausnir,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,177,0.0007327599420605,155,0.0059478704511191,0.005215110509058599,152
cropfire_a1,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,173,0.0009903023414405,154,0.0060802487721947,0.005089946430754199,153
n_melt_coef,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,127,0.0191819083472051,134,0.0147296812590811,0.004452227088123999,154
wind_min,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,184,0.0003884244884808,158,0.0046912257980498,0.004302801309569,155
som_diffus,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,108,0.0423047223176578,113,0.0382013158788536,0.004103406438804198,156
snowcan_unload_temp_fact,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,161,0.0042406743555769,181,0.0002200686686304,0.0040206056869465006,157
fun_cn_flex_b,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,112,0.0368316053257302,110,0.040795586663342,0.003963981337611798,158
xdrdt,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,141,0.0105977754365227,135,0.0144459850084865,0.0038482095719637992,159
cmb_cmplt_fact_litter,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,178,0.0006962516652642,159,0.0042938944145429,0.0035976427492787006,160
C2_liq_Brun89,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,186,0.0002969664680403,160,0.0037772840711207,0.0034803176030804,161
occur_hi_gdp_tree,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,157,0.0050554078800004,170,0.0016974034600316,0.0033580044199688006,162
rhosnir,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,163,0.0033977367364066,152,0.006593704550343,0.0031959678139364,163
rhosvis,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,139,0.0115842530961582,149,0.0084014583956886,0.0031827947004696,164
scvng_fct_mlt_sf,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,158,0.0050031653731199,164,0.0021346038512382,0.0028685615218817,165
rh_low,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,119,0.0290086336639348,122,0.0261793754638706,0.002829258200064199,166
minrelh,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,135,0.0143974532645323,130,0.0170517054121761,0.0026542521476437993,167
tau_s2,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,147,0.0089876432049731,141,0.0115999310196954,0.0026122878147223014,168
denitrif_respiration_exponent,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,79,0.1103365561444995,76,0.1078283701382964,0.002508186006203103,169
ko25_coef,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,77,0.1191913653406206,70,0.1216320439173372,0.0024406785767166067,170
rf_s3s1_bgc,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,156,0.0057733861487339,162,0.0036821385091077,0.0020912476396262,171
fm_other,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,160,0.0048550072362356,163,0.0029350784563382,0.0019199287798974001,172
wimp,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,168,0.0019689014323169,179,0.0002811155308357,0.0016877859014812,173
fun_cn_flex_c,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,166,0.0021351490923109,177,0.0006041729917249,0.001530976100586,174
eta0_vionnet,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,185,0.0003508661408471,171,0.0016757018380868,0.0013248356972397,175
fm_root,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,182,0.0004770596297127,167,0.0017586553327841,0.0012815957030714,176
luna_theta_cj,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,159,0.0049438352849922,161,0.0037149901109838,0.0012288451740083998,177
rf_s2s3_bgc,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,140,0.0108811158165451,146,0.0096913754825944,0.0011897403339507003,178
fm_lroot,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,171,0.0012113837868934,186,4.876199241188317e-05,0.0011626217944815168,179
cc_dstem,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,181,0.0004883422812902,172,0.0015253513543029,0.0010370090730127,180
Q10,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,169,0.0018222549058659,174,0.0009909691596501,0.0008312857462158001,181
boreal_peatfire_c,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,172,0.0010502766903837,180,0.0002307362922016,0.0008195403981821,182
CWD,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,154,0.0058965428872213,156,0.0051714528092237,0.0007250900779976,183
ceta,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,183,0.0004682026619633,173,0.0011329370104551,0.0006647343484918,184
cc_lstem,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,179,0.0006424974665932,184,0.0001013544677883,0.0005411429988049,185
lfuel,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,187,0.0002804934065316,188,8.137845952660427e-08,0.0002804120280720734,186
fm_droot,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,175,0.0009469906366366,176,0.0007212265321117,0.00022576410452489995,187
mu,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,148,0.0088734587103864,148,0.008785346208608,8.811250177839965e-05,188
fm_lstem,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,188,0.0002385302522736,183,0.0001715550272072,6.69752250664e-05,189
max_altdepth_cryoturbation,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,190,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,191,0.0,191,0.0,0.0,191
max_altmultiplier_cryoturb,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,192,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate seasonal forest,FGEV_mean_Temperate seasonal forest,FGEV,mean,193,0.0,193,0.0,0.0,193
csol_sand,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,1,1.2956806611712333,117,0.0002508933689466,1.2954297678022866,1
tpuse_sf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,2,0.3090192615611153,35,0.0107571868951776,0.2982620746659377,2
q10_mr,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,4,0.1362074604715466,22,0.0142571156885726,0.12195034478297401,3
kcha,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,7,0.102010082255048,100,0.0008268172329388,0.1011832650221092,4
psi50,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,5,0.1334311410581552,6,0.0445176406435449,0.0889135004146103,5
vcmaxhd,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,11,0.0742758224917735,63,0.0030914699098333,0.0711843525819402,6
vcmaxha,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,13,0.0695256894358286,60,0.0039065813016388,0.0656191081341898,7
interception_fraction,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,14,0.0647784029740409,79,0.0017622370191917,0.0630161659548492,8
nstem,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,9,0.0767649876510523,17,0.0192566603376845,0.0575083273133678,9
medlynslope,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,79,0.0018004324027138,3,0.0577654895219165,0.0559650571192027,10
kmax,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,3,0.2893231714620184,1,0.2346901950181795,0.05463297644383891,11
lmr_intercept_atkin,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,15,0.0628500342181387,24,0.0136174907265228,0.049232543491615904,12
leafcn,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,12,0.0735559647471963,14,0.025059228389231,0.04849673635796531,13
jmaxhd,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,22,0.0456710895561958,103,0.0007565768116052,0.0449145127445906,14
frac_sat_soil_dsl_init,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,8,0.0928225293525884,5,0.0515718581222597,0.0412506712303287,15
d_max,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,18,0.0511020668436602,25,0.0135628430653947,0.0375392237782655,16
csoilc,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,6,0.1050017031579082,2,0.1419076028804736,0.0369058997225654,17
vcmaxse_sf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,27,0.0334499911817577,90,0.0011706513903637,0.032279339791393996,18
liq_canopy_storage_scalar,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,24,0.041640864414541,37,0.0096506660451636,0.0319901983693774,19
cv,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,23,0.0428583979437906,32,0.0126829839490255,0.030175413994765102,20
rootprof_beta,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,29,0.0324766232189693,42,0.0075842234728631,0.024892399746106197,21
kn_nonmyc,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,17,0.0559215333251103,10,0.0310345682511108,0.0248869650739995,22
froot_leaf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,25,0.0412085072874477,20,0.0179205306002143,0.023287976687233404,23
leaf_long,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,10,0.074434033914653,4,0.0523339280437447,0.022100105870908306,24
KCN,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,16,0.0572913332890903,8,0.0360553722088965,0.0212359610801938,25
clay_pf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,20,0.0487364428822786,12,0.0283050453872755,0.0204313974950031,26
baseflow_scalar,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,28,0.0330425745427133,26,0.0135439232810684,0.019498651261644902,27
krmax,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,26,0.0380638269427503,18,0.0191910170293476,0.018872809913402705,28
jmaxb0,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,21,0.0462599412512955,13,0.0278045884777119,0.018455352773583598,29
stem_leaf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,31,0.0252690505721488,41,0.0078267626090532,0.017442287963095597,30
n_baseflow,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,34,0.0234861211686081,46,0.006819011068614,0.0166671100999941,31
medlynintercept,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,58,0.0037087405835048,16,0.0194827763931283,0.015774035809623502,32
lmrhd,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,36,0.0185631855229264,58,0.0040134814403669,0.0145497040825595,33
grperc,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,38,0.0149927417322175,11,0.0291248105967986,0.0141320688645811,34
rstem,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,37,0.0153907998664989,72,0.0023915689365953,0.0129992309299036,35
taulnir,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,96,0.0006897066828451,28,0.0134331280379935,0.0127434213551484,36
lmrse,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,39,0.0149094368038581,67,0.0027628059644943,0.0121466308393638,37
sand_pf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,19,0.0508600891858739,7,0.0387819022624531,0.012078186923420796,38
z0mr,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,33,0.0243646557088766,33,0.0123983786269499,0.011966277081926699,39
fnps,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,40,0.0140479696408845,73,0.0023186374537104,0.011729332187174101,40
minpsi_hr,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,75,0.0022318935971698,27,0.0134924664525563,0.0112605728553865,41
FUN_fracfixers,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,71,0.0024437055086318,30,0.0128804655835693,0.0104367600749375,42
cpha,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,45,0.0103698493794384,93,0.0011070160262114,0.009262833353227,43
ndays_off,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,55,0.004348028276204,31,0.012804006282228,0.008455978006024,44
jmax25top_sf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,66,0.0029347805057352,34,0.0112383200010268,0.0083035394952916,45
wc2wjb0,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,46,0.0090779046809001,21,0.0170620142561067,0.007984109575206599,46
dleaf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,30,0.0255403584576945,19,0.0181939753275545,0.007346383130140001,47
maximum_leaf_wetted_fraction,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,59,0.0036916208678511,36,0.0106963351609545,0.0070047142931034,48
jmaxb1,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,41,0.0136736027198058,45,0.0068813207639509,0.0067922819558549,49
cp25_yr2000,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,44,0.0105505797026329,56,0.0041077079493958,0.0064428717532371005,50
fff,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,32,0.0251459696995201,9,0.0312012378365694,0.0060552681370493015,51
koha,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,52,0.0061508983040874,113,0.0003153978051666,0.0058355004989208,52
lmrha,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,50,0.0078678265211719,69,0.0025373283573555,0.005330498163816401,53
xl,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,47,0.008930846814551,23,0.0141567602468039,0.005225913432252899,54
jmaxse_sf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,51,0.0077323448715843,29,0.012906178978112,0.0051738341065277,55
om_frac_sf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,43,0.0111041467982287,49,0.0062244370014246,0.0048797097968041004,56
k_nitr_max_perday,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,54,0.0048629657213826,38,0.0096122135690328,0.0047492478476502,57
pc,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,152,1.0386599649775397e-05,55,0.004446726211603,0.004436339611953224,58
tau_s1,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,78,0.0021092186073398,47,0.006539559467911,0.004430340860571201,59
freelivfix_slope_wet,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,65,0.0029537245080408,43,0.0072462177655284,0.0042924932574876,60
zbedrock_sf,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,83,0.0015734091684118,50,0.0052695486537031,0.0036961394852913004,61
zlnd,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,42,0.0124724049747522,39,0.0088394666221206,0.0036329383526315998,62
tau_s2,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,116,0.0002228649027579,62,0.0037302739780487,0.0035074090752908,63
kc_nonmyc,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,87,0.0013352242265073,53,0.0048019396694088,0.0034667154429014998,64
br_root,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,48,0.0085890247125186,52,0.005122936710187,0.0034660880023316,65
tpu25ratio,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,108,0.0003815603663589,61,0.0038459594329007,0.0034643990665418,66
rholnir,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,69,0.002650445893713,51,0.0052681419689799,0.0026176960752669004,67
taulvis,Tropical rain forest,FGEV_iav_Tropical rain forest,FGEV,iav,132,6.474803981632027e-05,70,0.0024848161196194,0.0024200680798030796,68
