param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
max_altdepth_cryoturbation,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,173,0.0016962876804313,186,0.0006423707842344,0.0010539168961969,172
boreal_peatfire_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,192,7.647358145845828e-05,184,0.0009788486496589,0.0009023750682004418,173
aq_sp_yield_min,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,180,0.0008686026062107,192,2.8127019788826143e-05,0.0008404755864218739,174
drift_gs,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,182,0.0008078197315128,177,0.0016410783138667,0.0008332585823539,175
eta0_vionnet,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,166,0.0022709712531678,167,0.0030151227330179,0.0007441514798501,176
pot_hmn_ign_counts_alpha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,76,0.1356777773576567,73,0.1350158205616765,0.0006619567959802175,177
fm_lroot,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,183,0.0007670888895816,191,0.0001105164819961,0.0006565724075855,178
z_dl,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,149,0.0067041976509898,159,0.0061350708079359,0.0005691268430538998,179
scvng_fct_mlt_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,168,0.0021096733637264,179,0.0016133112242116,0.0004963621395148001,180
wimp,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,169,0.0018493500884844,182,0.0013575159011196,0.0004918341873647999,181
cmb_cmplt_fact_cwd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,148,0.0072618001114221,151,0.0077487542024883,0.00048695409106619923,182
rf_s3s1_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,171,0.0017716593835501,181,0.0014802355888718,0.0002914237946783,183
tau_ref,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,167,0.0021642472552088,173,0.0024309855815261,0.0002667383263172999,184
C2_liq_Brun89,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,164,0.0023037777873966,171,0.002560192077027,0.0002564142896303999,185
tau_cwd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,107,0.0494264015079295,104,0.0496610867081273,0.00023468520019780115,186
fm_lstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,177,0.001176105004859,183,0.0009949808046911,0.0001811242001679,187
csol_om,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,165,0.002286258087139,172,0.0024569088924906,0.00017065080535160013,188
fm_droot,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,141,0.0098297753387228,145,0.0099204489678399,9.067362911709988e-05,189
CWD,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,175,0.0016645578933776,175,0.0017533271990473,8.876930566969988e-05,190
jmax25top_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,92,0.0855142415189433,88,0.0854265282586155,8.771326032779025e-05,191
non_boreal_peatfire_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,191,0.0001220963055033,190,0.0001207856886935,1.3106168097999854e-06,192
max_altmultiplier_cryoturb,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,193,0.0,193,0.0,0.0,193
